Word,Specificity Score
disc-jockey,0.9285714285714286
disseisin,0.9285714285714286
divertimento,0.9285714285714286
dolc,0.9285714285714286
dolly,0.9285714285714286
dpal,0.9285714285714286
droitdesrelig,0.9285714285714286
dubio,0.9285714285714286
dugazon,0.9285714285714286
dynamical,0.9285714285714286
décamp,0.9285714285714286
dégout,0.9285714285714286
dégranul,0.9285714285714286
démultiplex,0.9285714285714286
dénumérot,0.9285714285714286
députés-mair,0.9285714285714286
désalien,0.9285714285714286
désamorçag,0.9285714285714286
də,0.9285714285714286
earth,0.9285714285714286
elbing,0.9285714285714286
enclit,0.9285714285714286
enduro,0.9285714285714286
engrel,0.9285714285714286
entrenen,0.9285714285714286
epocii,0.9285714285714286
essent,0.9285714285714286
evening,0.9285714285714286
faisait-il,0.9285714285714286
fattur,0.9285714285714286
fatu,0.9285714285714286
fec,0.9285714285714286
feudist,0.9285714285714286
fiel,0.9285714285714286
fino,0.9285714285714286
flint,0.9285714285714286
folkloris,0.9285714285714286
fonctionnelle-contractuel,0.9285714285714286
fondapol,0.9285714285714286
forev,0.9285714285714286
forumact,0.9285714285714286
frambois,0.9285714285714286
franco-breton,0.9285714285714286
frayeur,0.9285714285714286
frazion,0.9285714285714286
freutë,0.9285714285714286
frérêch,0.9285714285714286
fusto,0.9285714285714286
fusum,0.9285714285714286
galat,0.9285714285714286
ganymed,0.9285714285714286
gaï,0.9285714285714286
generală,0.9285714285714286
gilvus,0.9285714285714286
giovan,0.9285714285714286
go-overland,0.9285714285714286
gratia,0.9285714285714286
guette-chemin,0.9285714285714286
gumbo-limbos,0.9285714285714286
gōngguǎn,0.9285714285714286
gōngzhǔ,0.9285714285714286
hadîth,0.9285714285714286
hamm,0.9285714285714286
hapax,0.9285714285714286
haploïd,0.9285714285714286
hauts-serviteur,0.9285714285714286
hektếmoroi,0.9285714285714286
herv,0.9285714285714286
honr,0.9285714285714286
horion,0.9285714285714286
houalt,0.9285714285714286
hourqu,0.9285714285714286
house-show,0.9285714285714286
huanghual,0.9285714285714286
hydrauliquemodifi,0.9285714285714286
hypatos,0.9285714285714286
hypox,0.9285714285714286
hémorag,0.9285714285714286
imperialism,0.9285714285714286
impol,0.9285714285714286
incanus,0.9285714285714286
incerta,0.9285714285714286
increvablesanarch,0.9285714285714286
indo-mal,0.9285714285714286
ingle,0.9285714285714286
inscrit-il,0.9285714285714286
institinvest,0.9285714285714286
insubmersibl,0.9285714285714286
insulam,0.9285714285714286
intégration-fragment,0.9285714285714286
invérifi,0.9285714285714286
iwoz,0.9285714285714286
judicii,0.9285714285714286
kalp,0.9285714285714286
kamado,0.9285714285714286
kanal,0.9285714285714286
kannad,0.9285714285714286
karst,0.9285714285714286
katt,0.9285714285714286
kaynağın,0.9285714285714286
khelkhel,0.9285714285714286
khooneh,0.9285714285714286
kobold,0.9285714285714286
kogg,0.9285714285714286
korolev,0.9285714285714286
kurz,0.9285714285714286
labial,0.9285714285714286
lad,0.9285714285714286
lauric,0.9285714285714286
lecteurs-enregistreur,0.9285714285714286
legendary,0.9285714285714286
liability,0.9285714285714286
ligulat,0.9285714285714286
lisland,0.9285714285714286
lithargyros,0.9285714285714286
livid,0.9285714285714286
llan,0.9285714285714286
loadlin,0.9285714285714286
lotissement-excroiss,0.9285714285714286
lucifug,0.9285714285714286
luminol,0.9285714285714286
lvpi,0.9285714285714286
l‿ɑ̃,0.9285714285714286
maggio,0.9285714285714286
mankind,0.9285714285714286
mansiōn,0.9285714285714286
man’,0.9285714285714286
marbut,0.9285714285714286
marigot,0.9285714285714286
masso-kinésithérap,0.9285714285714286
maun,0.9285714285714286
maîtres-assist,0.9285714285714286
mañan,0.9285714285714286
mbar,0.9285714285714286
megagent,0.9285714285714286
menor,0.9285714285714286
mi-nu,0.9285714285714286
microfaun,0.9285714285714286
microsecond,0.9285714285714286
milliyet,0.9285714285714286
monorattrap,0.9285714285714286
monthly,0.9285714285714286
morototonii,0.9285714285714286
morte-n,0.9285714285714286
mug-cak,0.9285714285714286
multidudinous,0.9285714285714286
munban,0.9285714285714286
murs-rideau,0.9285714285714286
méno,0.9285714285714286
narodnykh,0.9285714285714286
nauseos,0.9285714285714286
non-mathémat,0.9285714285714286
non-réanim,0.9285714285714286
non-rémuner,0.9285714285714286
non-turc,0.9285714285714286
norecgonin,0.9285714285714286
nostro,0.9285714285714286
nymphé,0.9285714285714286
néo-orthoform,0.9285714285714286
néo-paramilitair,0.9285714285714286
néofondamental,0.9285714285714286
ob-audir,0.9285714285714286
octavi,0.9285714285714286
oligo-miocen,0.9285714285714286
oreillet,0.9285714285714286
organic,0.9285714285714286
oua,0.9285714285714286
oříšky,0.9285714285714286
pachyderm,0.9285714285714286
palp,0.9285714285714286
paphlagonien,0.9285714285714286
papy-la-tremblott,0.9285714285714286
paroissoient,0.9285714285714286
partij-akt,0.9285714285714286
patachon,0.9285714285714286
patristic,0.9285714285714286
patronus,0.9285714285714286
peroxydas,0.9285714285714286
petrv,0.9285714285714286
phyllox,0.9285714285714286
physal,0.9285714285714286
physbeh,0.9285714285714286
pissenl,0.9285714285714286
pixélis,0.9285714285714286
planeamiento,0.9285714285714286
platinoïd,0.9285714285714286
pluri-ethn,0.9285714285714286
poinçonneur,0.9285714285714286
poisson-castor,0.9285714285714286
poncif,0.9285714285714286
portellum,0.9285714285714286
portugal,0.9285714285714286
potlatch,0.9285714285714286
poypi,0.9285714285714286
praeceptori,0.9285714285714286
preslois,0.9285714285714286
primal,0.9285714285714286
printed,0.9285714285714286
protected,0.9285714285714286
protenden,0.9285714285714286
prunelard,0.9285714285714286
prunelli,0.9285714285714286
psammit,0.9285714285714286
pupp,0.9285714285714286
purpl,0.9285714285714286
purulent,0.9285714285714286
quetsch,0.9285714285714286
quimband,0.9285714285714286
raclag,0.9285714285714286
radio-réveil,0.9285714285714286
ragazz,0.9285714285714286
raw,0.9285714285714286
recteur-chanceli,0.9285714285714286
regaling,0.9285714285714286
rescu,0.9285714285714286
resulted,0.9285714285714286
retro,0.9285714285714286
reverber,0.9285714285714286
rhubarb,0.9285714285714286
riblag,0.9285714285714286
rigged,0.9285714285714286
robb,0.9285714285714286
rondo,0.9285714285714286
rsca,0.9285714285714286
rustaud,0.9285714285714286
ré-appropri,0.9285714285714286
réhabilitation-rénov,0.9285714285714286
rêch,0.9285714285714286
sad,0.9285714285714286
salaaming,0.9285714285714286
salentino,0.9285714285714286
salicultur,0.9285714285714286
salviifolius,0.9285714285714286
santangioles,0.9285714285714286
saranno,0.9285714285714286
sash,0.9285714285714286
scaenic,0.9285714285714286
scagliol,0.9285714285714286
scalen,0.9285714285714286
scientist,0.9285714285714286
secund,0.9285714285714286
seneçon,0.9285714285714286
seppuku,0.9285714285714286
serouel,0.9285714285714286
seuret,0.9285714285714286
shampoing,0.9285714285714286
shield,0.9285714285714286
shitsumushitsu,0.9285714285714286
shōgun,0.9285714285714286
silos-garag,0.9285714285714286
simulacrum,0.9285714285714286
sisal,0.9285714285714286
sizeni,0.9285714285714286
sleeping,0.9285714285714286
slomo,0.9285714285714286
smoked,0.9285714285714286
sociocosm,0.9285714285714286
soer,0.9285714285714286
solec,0.9285714285714286
sophor,0.9285714285714286
speran,0.9285714285714286
stop-loss,0.9285714285714286
stoïcism,0.9285714285714286
studios-inc,0.9285714285714286
surpoid,0.9285714285714286
sweathous,0.9285714285714286
sānmáo,0.9285714285714286
tadid,0.9285714285714286
talc,0.9285714285714286
tampico,0.9285714285714286
tarty,0.9285714285714286
temminckii,0.9285714285714286
theol,0.9285714285714286
therapist,0.9285714285714286
thermoformag,0.9285714285714286
thermograph,0.9285714285714286
the★tambourin,0.9285714285714286
thérébinth,0.9285714285714286
tour-du-monde-de-la-censure-au-cinema-partie,0.9285714285714286
tourterel,0.9285714285714286
tractag,0.9285714285714286
transboundary,0.9285714285714286
transformed,0.9285714285714286
transpondeur,0.9285714285714286
travailmodifi,0.9285714285714286
trisannuel,0.9285714285714286
trouuafm,0.9285714285714286
très-fécond,0.9285714285714286
tréfonci,0.9285714285714286
tumoral,0.9285714285714286
turmoil,0.9285714285714286
turrim,0.9285714285714286
térébenthin,0.9285714285714286
tɛl,0.9285714285714286
uma,0.9285714285714286
updated,0.9285714285714286
uterus,0.9285714285714286
uwatsukun,0.9285714285714286
vaginal,0.9285714285714286
varsh,0.9285714285714286
vermentino,0.9285714285714286
vertiqu,0.9285714285714286
vesc,0.9285714285714286
vestigial,0.9285714285714286
vibrateur,0.9285714285714286
vingt-neuviem,0.9285714285714286
vipérin,0.9285714285714286
volkan,0.9285714285714286
wagonnet,0.9285714285714286
webm,0.9285714285714286
weddingbridemov,0.9285714285714286
wherev,0.9285714285714286
widget,0.9285714285714286
window,0.9285714285714286
yacht-club,0.9285714285714286
zhelanij,0.9285714285714286
zombifi,0.9285714285714286
zozo,0.9285714285714286
zusammenhägend,0.9285714285714286
écocertif,0.9285714285714286
écofémin,0.9285714285714286
écoéligibil,0.9285714285714286
écrivain-journal,0.9285714285714286
électroluminescent,0.9285714285714286
épithélium,0.9285714285714286
éprouvet,0.9285714285714286
étendag,0.9285714285714286
éthéris,0.9285714285714286
être-corp,0.9285714285714286
œnogaros,0.9285714285714286
φίλος,0.9285714285714286
гетмана,0.9285714285714286
июня,0.9285714285714286
одни,0.9285714285714286
регистрационной,0.9285714285714286
украинского,0.9285714285714286
מְדִינַת,0.9285714285714286
משכן,0.9285714285714286
أحمد,0.9285714285714286
أخر,0.9285714285714286
أذي,0.9285714285714286
القصور,0.9285714285714286
النزال,0.9285714285714286
كشف,0.9285714285714286
يوسفي,0.9285714285714286
འབྲི་ཆུ་,0.9285714285714286
ⵍⵎⵓⵃⵎⵎⴰⴷⵉⵢⴰ,0.9285714285714286
クーデター,0.9285714285714286
八紘一宇,0.9285714285714286
官邸クラブ,0.9285714285714286
平遥牛肉,0.9285714285714286
广州湾,0.9285714285714286
後円融天皇,0.9285714285714286
後醍醐天皇,0.9285714285714286
揚子江,0.9285714285714286
明溪肉脯干,0.9285714285714286
蝴蝶泉,0.9285714285714286
대가리,0.9285714285714286
intervient,0.9285037878787878
patronag,0.9284209639366363
loulou,0.9282894736842106
nordist,0.9282722513089006
caciqu,0.9282407407407407
amazonien,0.9281305114638448
toison,0.928030303030303
épigramm,0.928030303030303
shar,0.928
garum,0.9278846153846154
hectometr,0.9278846153846154
intestinal,0.9278846153846154
magistratur,0.9278499615106487
encercl,0.9278153153153154
item,0.9277698029492366
acclimat,0.927738336713996
pi,0.9275735294117647
rif,0.927536231884058
conscr,0.9274193548387096
espiegl,0.9274193548387096
troubadour,0.9274193548387096
gazet,0.9273880750979988
perméabl,0.92734375
volumin,0.9273122710622711
courtis,0.9272727272727272
hammam,0.927120669056153
colloqu,0.9271143236259516
bural,0.9270833333333334
phocaïqu,0.9270833333333334
hétérogen,0.9269353029169783
embarrass,0.9269339139344263
société-anonym,0.9269128232471341
novateur,0.9266446752760621
halag,0.9266304347826086
sage-femm,0.9266169154228856
crater,0.9266159188034188
gangren,0.9266098484848485
rost,0.9265873015873016
immuabl,0.9265172101449275
javanic,0.9264705882352942
lectio,0.9264705882352942
guis,0.9264465778474399
débit-carbur,0.9264069264069265
interdisciplinair,0.9263157894736842
squat,0.926313244272502
dragu,0.9262432795698925
interpersonnel,0.9262152777777778
alluvionnair,0.9262121212121213
endet,0.9261452897940863
cadomien,0.9261363636363636
déloyal,0.9260752688172043
aroumain,0.9260416666666667
rejeton,0.9260416666666667
clunisien,0.9260070411003766
brodeur,0.9259259259259259
servag,0.9258931053655824
matricul,0.9258611758611759
llano,0.9258373205741627
semi-circulair,0.9258304195804196
non-lieu,0.9257823129251701
arquebus,0.9256756756756757
ploi,0.9256756756756757
goélet,0.9256578947368421
poétess,0.9256127450980393
y,0.9255952380952381
angel,0.9255233494363929
casse-têt,0.9254807692307693
pays-développ,0.9254643206256109
contractus,0.9254385964912281
chapelet,0.9254340277777777
skiabl,0.9254115226337448
injuri,0.9254032258064516
distors,0.9254
dieppois,0.9253963065860434
disciplinair,0.9253619943275115
fâcheux,0.9253472222222222
orill,0.9253246753246753
filon,0.9252392344497608
comptag,0.9252347998022739
biodisponibil,0.925
chôr,0.925
conferent,0.925
corned-beef,0.925
días,0.925
fritt,0.925
hallucinogen,0.925
langueur,0.925
least,0.925
linéaris,0.925
mingq,0.925
nageoir,0.925
objecteur,0.925
oiseux,0.925
ophtalm,0.925
oscilloscop,0.925
panopt,0.925
perchman,0.925
pointur,0.925
port-royal,0.925
prérévolutionnair,0.925
rambard,0.925
reluis,0.925
restitutionary,0.925
saltimbanqu,0.925
schulzei,0.925
sourcill,0.925
spring,0.925
sulfat,0.925
survitess,0.925
tchu,0.925
teinturer,0.925
thébain,0.925
ubac,0.925
épiphyt,0.925
쓰딸린,0.925
citoyennet,0.9248699503233667
buvet,0.9247134038800705
dévaloris,0.9246632996632996
réconfort,0.9246575342465754
koum,0.9246031746031746
macadam,0.9246031746031746
pénitentiair,0.9246031746031746
multiracial,0.9245689655172413
fourri,0.9245614035087719
plongeon,0.924537037037037
pilotag,0.924502165955875
différents-typ,0.9244266020752968
minuti,0.9244252873563218
intensif,0.9243608733816107
tatillon,0.9243589743589744
jamaïcain,0.9242957746478874
feston,0.9242857142857143
fusionnel,0.9242424242424242
souh,0.9242099130335929
ecclesi,0.9242063492063493
er-juin,0.9241680727409074
palazz,0.9241174768518519
burj,0.9241071428571429
coutent,0.9241071428571429
kidnappeur,0.9241071428571429
sleep,0.9241071428571429
intermin,0.9240121580547113
reloc,0.9239583333333333
télévisuel,0.9239250946457545
guillotin,0.923921052631579
diacr,0.9239130434782609
drolat,0.9239130434782609
louabl,0.9239130434782609
psychot,0.9239130434782609
quasi-continu,0.9239130434782609
éclaireur,0.9239130434782609
turbulent,0.9238265095119934
hospital,0.9237580834803057
zonag,0.9237352605553443
conditionnel,0.9237225193107546
taoïsm,0.9237147595356551
pelleti,0.9236486486486486
réinterpret,0.9236111111111112
storylin,0.9235675039246468
hanséat,0.9234972677595629
mazdéen,0.9234913793103449
focalis,0.9234305862831859
pendulair,0.9233964772349618
partn,0.923311125438785
sobriquet,0.9232954545454546
contingent,0.9232795313751107
contre-don,0.9232700892857143
phénicien,0.9232142857142858
émérit,0.9232142857142858
arrière-pay,0.923202614379085
sond,0.9231713219026548
déconnect,0.9231587441314554
stall,0.9231516514981082
bazar,0.9231150793650794
canicul,0.9230769230769231
capriccios,0.9230769230769231
kanritsu-shik,0.9230769230769231
orbe,0.9230769230769231
démagog,0.9230263157894737
outsid,0.9230263157894737
rand,0.9230263157894737
tutoi,0.9230263157894737
remord,0.9230072463768116
ivoirien,0.9230027548209366
parloir,0.922972972972973
clavier,0.9229166666666667
tzar,0.9229166666666667
tricycl,0.9228571428571428
réduit,0.922840689379292
auteur-compositeur,0.9227272727272727
jéroboam,0.9226190476190477
minéralog,0.9224973794549266
nobiliair,0.9224590163934426
rétroact,0.9224532151400028
emporium,0.9224137931034483
